2025-12-19 23:09:59,804 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:09:59,806 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:09:59,808 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:10:14,263 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:10:14,266 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:10:14,266 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:10:14,268 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:10:28,677 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:10:28,678 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:10:28,679 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:10:28,679 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:10:43,246 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:10:43,290 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:10:43,330 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:10:43,385 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:10:57,876 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:10:57,876 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:10:57,877 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:10:57,877 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:11:12,313 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:11:12,313 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:11:12,313 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:11:12,313 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:11:26,676 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:11:26,678 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:11:26,679 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:11:26,681 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:11:41,217 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:11:41,218 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:11:41,220 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:11:41,221 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:11:55,640 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:11:55,642 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:11:55,646 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:11:55,647 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:12:10,074 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:12:10,075 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:12:10,077 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:12:10,078 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:12:24,512 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:12:24,513 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:12:24,513 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:12:24,514 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:12:38,930 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:12:38,931 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:12:38,932 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:12:38,933 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:12:53,390 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:12:53,391 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:12:53,391 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:12:53,392 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:13:07,960 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:13:07,963 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:13:07,964 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:13:07,964 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:13:22,387 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:13:22,388 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:13:22,390 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:13:22,391 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:13:36,920 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:13:36,921 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:13:36,924 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:13:36,925 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:13:51,474 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:13:51,476 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:13:51,476 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:13:51,479 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:14:05,884 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:14:05,885 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:14:05,886 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:14:05,886 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:14:20,302 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:14:20,303 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:14:20,303 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:14:20,304 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:14:34,695 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:14:34,696 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:14:34,697 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:14:34,698 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:14:49,225 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:14:49,228 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:14:49,229 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:14:49,230 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:15:03,633 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:15:03,634 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:15:03,634 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:15:03,635 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:15:18,199 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:15:18,201 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:15:18,202 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:15:18,204 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:15:32,582 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:15:32,583 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:15:32,583 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:15:32,583 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:15:47,007 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:15:47,008 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:15:47,011 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:15:47,013 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:16:01,508 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:16:01,509 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:16:01,510 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:16:01,511 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:16:15,997 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:16:15,997 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:16:15,998 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:16:16,005 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:16:30,573 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:16:30,574 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:16:30,574 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:16:30,575 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:16:45,081 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:16:45,083 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:16:45,084 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:16:45,085 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:16:59,479 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:16:59,481 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:16:59,482 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:16:59,488 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:17:13,914 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:17:13,915 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:17:13,916 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:17:13,918 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:17:28,334 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:17:28,335 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:17:28,336 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:17:28,337 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:17:42,779 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:17:42,780 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:17:42,780 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:17:42,781 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:17:57,185 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:17:57,188 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:17:57,189 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:17:57,190 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:18:11,739 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:18:11,741 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:18:11,745 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:18:11,746 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:18:26,183 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:18:26,184 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:18:26,187 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:18:26,188 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:18:40,848 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:18:40,849 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:18:40,851 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:18:40,852 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:18:55,254 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:18:55,255 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:18:55,257 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:18:55,258 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:19:09,674 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:19:09,675 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:19:09,676 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:19:09,678 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:19:24,297 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:19:24,301 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:19:24,302 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:19:24,304 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:19:38,710 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:19:38,711 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:19:38,714 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:19:38,715 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:19:53,162 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:19:53,162 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:19:53,163 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:19:53,163 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:20:07,655 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:20:07,662 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:20:07,669 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:20:07,771 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:20:22,338 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:20:22,339 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:20:22,343 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:20:22,344 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:20:36,916 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:20:36,917 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:20:36,917 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:20:36,918 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:20:51,367 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:20:51,369 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:20:51,381 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:20:51,382 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:21:05,765 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:21:05,765 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:21:05,766 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:21:05,766 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:21:20,226 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:21:20,227 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:21:20,227 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:21:20,227 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:21:34,704 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:21:34,706 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:21:34,708 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:21:34,709 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:21:49,188 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:21:49,190 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:21:49,192 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:21:49,193 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:22:03,701 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:22:03,704 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:22:03,706 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:22:03,708 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:22:18,168 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:22:18,173 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:22:18,173 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:22:18,176 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:22:32,746 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:22:32,749 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:22:32,750 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:22:32,751 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:22:47,369 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:22:47,370 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:22:47,371 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:22:47,372 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:23:01,853 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:23:01,857 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:23:01,865 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:23:01,867 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:23:16,232 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:23:16,233 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:23:16,234 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:23:16,235 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:23:30,791 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:23:30,792 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:23:30,793 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:23:30,793 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:23:45,270 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:23:45,277 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:23:45,278 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:23:45,279 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:23:59,792 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:23:59,795 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:23:59,797 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:23:59,798 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:24:14,338 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:24:14,339 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:24:14,340 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:24:14,341 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:24:28,713 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:24:28,714 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:24:28,716 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:24:28,718 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:24:30,587 - notifications.udp_listener - INFO - Stopping...
2025-12-19 23:24:30,588 - notifications.udp_listener - INFO - Socket closed
2025-12-19 23:24:30,589 - notifications.udp_listener - INFO - Waiting for thread to finish...
2025-12-19 23:24:34,747 - __main__ - INFO - [Main] Starting Flask + Socket.IO app
2025-12-19 23:24:34,750 - notifications.udp_listener - INFO - Started on port 6003
2025-12-19 23:24:34,750 - notifications.udp_listener - INFO - Listening on port 6003
2025-12-19 23:24:36,350 - websocket.socket_handlers - INFO - Client connected, sid=pzx3-r9JAX-_jNSgAAAB
2025-12-19 23:24:36,413 - websocket.socket_handlers - INFO - Subscribe requested: sid=pzx3-r9JAX-_jNSgAAAB, sysname=viole, topic=systemstatus
2025-12-19 23:24:36,422 - websocket.websocket_manager - INFO - Client connected to viole:systemstatus (sid=pzx3-r9JAX-_jNSgAAAB)
2025-12-19 23:24:39,858 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:24:39,858 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:24:39,859 - __main__ - INFO - [QueryService] Streaming systemstatus to subscribers
2025-12-19 23:24:41,044 - websocket.socket_handlers - INFO - Client disconnected, sid=pzx3-r9JAX-_jNSgAAAB
2025-12-19 23:24:41,050 - websocket.websocket_manager - INFO - Client disconnected from viole:systemstatus (sid=pzx3-r9JAX-_jNSgAAAB)
2025-12-19 23:24:50,932 - websocket.socket_handlers - INFO - Sent initial systemstatus data to sid=pzx3-r9JAX-_jNSgAAAB
2025-12-19 23:24:54,287 - services.topic_service - DEBUG - [TopicService] Successfully streamed systemstatus data to clients
2025-12-19 23:24:54,288 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:24:54,289 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:24:56,438 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:24:56,439 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:25:04,194 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:25:04,194 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:25:11,861 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:25:11,865 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:25:19,752 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:25:19,753 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:25:27,796 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:25:27,797 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:25:35,535 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:25:35,537 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:25:43,447 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:25:43,448 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:25:51,474 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:25:51,478 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:25:59,297 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:25:59,301 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:26:07,130 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:26:07,131 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:26:14,866 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:26:14,867 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:26:22,702 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:26:22,712 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:26:30,576 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:26:30,578 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:26:38,323 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:26:38,324 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:26:46,446 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:26:46,473 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:26:54,700 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:26:54,700 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:27:02,825 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
2025-12-19 23:27:02,825 - __main__ - INFO - [QueryService] New data notification for viole, metric_count: 102
2025-12-19 23:27:10,807 - notifications.udp_listener - INFO - New data for viole, metric_count: 102
